"fqdn","ip","asn","ip_prefix","owner","cc"
"contraventiontracker.fr","45.139.104.132","399979","45.139.104.0/24","AS-493NETWORKING, US","BG"
"creneau-relay.fr","","","","",""
"fortuneofinance.fr","","","","",""
"grootpay.fr","213.186.33.5","16276","213.186.32.0/19","OVH, FR","FR"
"macommande-leboncoin.fr","176.65.140.16","NA","NA","NA","DE"
"magius-casino.fr","85.215.35.180","8560","85.215.32.0/19","IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE., DE","DE"
"magiuss.fr","85.215.35.180","8560","85.215.32.0/19","IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE., DE","DE"
"mondialrelay-locker.fr","45.139.104.132","399979","45.139.104.0/24","AS-493NETWORKING, US","BG"
