"fqdn","ip","asn","ip_prefix","owner","cc"
"columbiafr.fr","104.21.90.2","13335","104.21.80.0/20","CLOUDFLARENET, US","US"
"docu-sign.fr","","","","",""
"fr-galec.fr","84.32.84.32","47583","84.32.84.0/24","AS-HOSTINGER, CY","LT"
"hoora-france.fr","217.26.48.101","29097","217.26.48.0/20","HOSTPOINT-AS, CH","CH"
"juliuscasino-live.fr","185.196.10.53","42624","185.196.10.0/24","SWISSNETWORK02, SC","SC"
"mon-espace-expedition-enligne.fr","","","","",""
"polestarcasinos.fr","","","","",""
"servicedouanegouv.fr","76.223.105.230","16509","76.223.96.0/20","AMAZON-02, US","US"
