"fqdn","ip","asn","ip_prefix","owner","cc"
"gouvernementgouv.fr","34.102.136.180","396982","34.100.0.0/14","GOOGLE-CLOUD-PLATFORM, US","US"
"infos-regularisation.fr","84.32.84.32","47583","84.32.84.0/24","AS-HOSTINGER, CY","LT"
"vinceoutlet.fr","196.196.155.11","58065","196.196.155.0/24","PACKETEXCHANGE, GB","SC"
