"fqdn","ip","asn","ip_prefix","owner","cc"
"cyberghostvpn.fr","199.59.243.224","16509","199.59.243.0/24","AMAZON-02, US","US"
"espaceclient-dsp2.fr","","","","",""
"mediaplus-france.fr","185.230.63.107","58182","185.230.63.0/24","WIX_COM, IL","IL"
"pampers-shop.fr","23.227.38.65","13335","23.227.38.0/23","CLOUDFLARENET, US","CA"
"support-stussystore.fr","185.135.132.49","210403","185.135.132.0/24","LWS, FR","FR"
