"fqdn","ip","asn","ip_prefix","owner","cc"
"antai-gouv-infractions.fr","193.233.203.139","200019","193.233.202.0/23","ALEXHOST, MD","RU"
"messervices-etudiant-validation.fr","213.226.123.172","49943","213.226.123.0/24","ITRESHENIYA-AS, RU","AE"
"myload-leboncoin.fr","46.182.4.120","204818","46.182.4.0/22","HOSTEUR-NET-CORE Hosteur NETWORK CORE, FR","FR"
"paiement-leboncoin.fr","","","","",""
"postswiss.re","172.67.203.241","13335","172.67.192.0/20","CLOUDFLARENET, US","US"
"securitygouv.fr","35.204.150.5","396982","35.204.144.0/20","GOOGLE-CLOUD-PLATFORM, US","US"
"service-transcash.fr","","","","",""
"verifcationclient.fr","15.197.142.173","16509","15.197.128.0/20","AMAZON-02, US","US"
