"fqdn","ip","asn","ip_prefix","owner","cc"
"ameli-app.fr","","","","",""
"ant-cartevitale-gve.fr","","","","",""
"carrefourinfo.fr","","","","",""
"cartevitale-rappel.fr","99.83.154.118","16509","99.83.144.0/20","AMAZON-02, US","US"
"cledigitale-mabanque-bnpparibas.fr","","","","",""
"mcfgvt.fr","192.64.117.36","22612","192.64.117.0/24","NAMECHEAP-NET, US","US"
"nelfllx.fr","","","","",""
"securisation-donnees-espace.fr","192.162.70.139","210403","192.162.68.0/22","LWS, FR","FR"
"snapchat-assistance.fr","37.139.129.111","211252","37.139.129.0/24","AS_DELIS, US","BG"
