"fqdn","ip","asn","ip_prefix","owner","cc"
"ame-li-sante.fr","","","","",""
"banquespopulaire.fr","185.105.33.106","43927","185.105.32.0/22","HOSTERION, RO","RO"
"bnpbanq.fr","34.155.64.160","396982","34.155.0.0/17","GOOGLE-CLOUD-PLATFORM, US","US"
"harleydavidson-france.fr","196.244.194.197","58065","196.244.194.0/24","PACKETEXCHANGE, GB","SC"
"regularisationmonamendes.fr","92.112.194.169","47583","92.112.192.0/22","AS-HOSTINGER, CY","UA"
"sante-maladie-amelie.fr","","","","",""
"u-paris-2.fr","","","","",""
"universite-lyon3.fr","192.0.78.25","2635","192.0.78.0/24","AUTOMATTIC, US","US"
