"fqdn","ip","asn","ip_prefix","owner","cc"
"ameligouv.fr","","","","",""
"dgfipca3gouv.fr","","","","",""
"dsp2-france.fr","","","","",""
"dsp2-infos.fr","","","","",""
"dsp2francebanque.fr","99.83.154.118","16509","99.83.144.0/20","AMAZON-02, US","US"
"infobanquedefrance.fr","","","","",""
"noreply-assistance-bouyguestelecom.fr","213.186.33.5","16276","213.186.32.0/19","OVH, FR","FR"
"renouvellementameli.fr","","","","",""
