"fqdn","ip","asn","ip_prefix","owner","cc"
"aliexprex.fr","92.222.148.199","16276","92.222.0.0/16","OVH, FR","FR"
"ameli-am.fr","62.4.17.32","12876","62.4.0.0/19","Online SAS, FR","FR"
"ameli-assurance-cartevitale.fr","","","","",""
"ameli-expiration.fr","213.226.123.102","49943","213.226.123.0/24","ITRESHENIYA-AS, RU","RU"
"ameli-mon-espace.fr","192.3.155.132","36352","192.3.152.0/22","AS-COLOCROSSING, US","US"
"cinetflix.fr","185.53.178.54","61969","185.53.176.0/22","TEAMINTERNET-AS, DE","DE"
"labanqueepostalee.fr","","","","",""
"ma-carte-vitale.fr","45.131.187.253","58057","45.131.187.0/24","SECUREBIT Securebit Autonomous System, CH","CH"
"newnetflix.fr","","","","",""
