"fqdn","ip","asn","ip_prefix","owner","cc"
"assistancesamazon.fr","98.142.251.93","62005","98.142.251.0/24","BV-EU-AS, EE","CA"
"banque-populaires.fr","","","","",""
"dsp2-orange.fr","62.210.119.154","12876","62.210.0.0/16","Online SAS, FR","FR"
"facebooklogin.fr","","","","",""
"paypal-inc-information.fr","","","","",""
"service-restauration-espace-client.fr","45.61.48.122","47869","45.61.48.0/24","NETROUTING-AS, NL","US"
