"fqdn","ip","asn","ip_prefix","owner","cc"
"ameli-renouvellement-vitale.fr","212.193.30.225","211252","212.193.30.0/24","AS_DELIS, US","CZ"
"ameliservicevitale.fr","","","","",""
"netflixassistance.fr","","","","",""
"paypalcontacts-aide.fr","45.76.44.169","20473","45.76.44.0/22","AS-CHOOPA, US","US"
"secures-paypal.fr","","","","",""
"securite-caisse-epargne.fr","193.70.30.101","16276","193.70.0.0/17","OVH, FR","FR"
