"fqdn","ip","asn","ip_prefix","owner","cc"
"lezpress.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"liberationt.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"longchamppascher.fr","","","","",""
"mariaje.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"matchendiredt.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"mon-support-fr.fr","109.234.162.15","50474","109.234.162.0/24","O2SWITCH, FR","FR"
"monespace-bnp.fr","","","","",""
"moneycontrol.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"netflix-france.fr","","","","",""
"netflix-info-facturation.fr","","","","",""
"onderbox.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"osalto.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"packlinl.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"particu-accesrenforce.fr","","","","",""
"permisdeconduire-ants.fr","191.96.63.11","47583","191.96.63.0/24","AS-HOSTINGER, CY","AE"
"poulascience.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"pourvoiries.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"ppl-auth-acc.fr","","","","",""
"priosante.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"redbones.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"renouvellement-cpam-amelie.fr","","","","",""
"rflashresultats.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"rgp-ign.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"robotplanet.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"rougie-ple.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"secu-ameli-info.fr","","","","",""
"selectrnic.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"service-casierjudiciaire.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"sfna.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"shogunmoto.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"slsate.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"smaim.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"snapverif.fr","37.44.237.237","49434","37.44.237.0/24","HARMONYHOSTING-AS, FR","FR"
"speedgaming.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"support-colis-chrono-post.fr","","","","",""
"thecut.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"topgameserver.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"totaienergies.fr","","","","",""
"uniguide.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"univ-picardie.fr","","","","",""
