"fqdn","ip","asn","ip_prefix","owner","cc"
"ac-clermont-ferand.fr","84.32.84.32","47583","84.32.84.0/24","AS-HOSTINGER, CY","LT"
"carrefourdrive.re","","","","",""
"casino-instant-france.fr","176.97.76.91","9009","176.97.76.0/24","M247, RO","AE"
"gendarmerie-interieur-goov.fr","198.49.23.145","53831","198.49.23.0/24","SQUARESPACE - Squarespace, Inc., US","US"
"mondialrelay-support.fr","","","","",""
"remboursement-energie-fr.fr","217.160.0.98","8560","217.160.0.0/16","IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE., DE","DE"
