"fqdn","ip","asn","ip_prefix","owner","cc"
"casino-prive-france.fr","82.221.143.1","50613","82.221.143.0/24","ThorDC-AS - Advania Island ehf, IS","IS"
"donbet-fr.fr","","","","",""
"faceb00k.fr","81.88.57.68","39729","81.88.48.0/20","REGISTER-AS - REGISTER S.P.A., IT","IT"
"facebookapk.fr","213.158.94.248","34762","213.158.94.0/23","COMBELL-AS - Combell NV, BE","IT"
"maillotpro.fr","23.227.38.65","13335","23.227.38.0/23","CLOUDFLARENET - Cloudflare, Inc., US","CA"
"noreplyfortuneo.fr","2.57.91.91","47583","2.57.91.0/24","AS-HOSTINGER - Hostinger International Limited, CY","CY"
"primeclient.fr","","","","",""
