"fqdn","ip","asn","ip_prefix","owner","cc"
"casa-outlet.fr","187.124.177.196","47583","187.124.160.0/19","AS-HOSTINGER, CY","LT"
"credit-agricole-securipass.fr","185.99.98.7","205397","185.99.98.0/24","AS-69HOST, US","SC"
"dgifp-reversement.fr","69.30.235.154","32097","69.30.192.0/18","WII - WholeSale Internet, Inc., US","US"
"museum-orsay.fr","185.230.67.213","50053","185.230.67.0/24","VDSka hosting, KG","ES"
