"fqdn","ip","asn","ip_prefix","owner","cc"
"app-netfiix.fr","","","","",""
"chronopost-relais-pickup.fr","","","","",""
"chronopost-suivicolisparticuliers.fr","217.114.43.57","199785","217.114.43.0/24","CHSN-AS, GB","RU"
"contravention-gouv-antai.fr","95.214.26.78","216419","95.214.26.0/24","AS-MATRIXTELECOM, GB","BG"
"ensapgouv.fr","199.59.243.225","16509","199.59.243.0/24","AMAZON-02, US","US"
"louboutinfemme-pascher.fr","81.88.57.68","39729","81.88.48.0/20","REGISTER-AS, IT","IT"
"mon-espace-reglement.fr","185.28.39.18","213035","185.28.39.0/24","AS-SERVERION Serverion B.V., NL","NL"
"netflix-eco-plus.fr","213.186.33.5","16276","213.186.32.0/19","OVH, FR","FR"
"paiementleboncoinencours.fr","35.204.150.5","396982","35.204.144.0/20","GOOGLE-CLOUD-PLATFORM, US","US"
