"fqdn","ip","asn","ip_prefix","owner","cc"
"docto-aide-remboursement.fr","178.16.54.95","214943","178.16.54.0/24","RAILNET, US","TR"
"freemobile-paiement.fr","217.160.0.157","8560","217.160.0.0/16","IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE., DE","DE"
"remboursement-monerium.fr","","","","",""
"track-iphone.fr","","","","",""
