"fqdn","ip","asn","ip_prefix","owner","cc"
"achat-supermarchesmatch.fr","217.70.184.38","29169","217.70.184.0/24","GANDI-AS Domain name registrar - www.gandi.net, FR","FR"
"ameli-assurances.fr","46.30.215.108","51468","46.30.208.0/21","ONECOM, DK","DK"
"arkea-groupe.fr","","","","",""
