"fqdn","ip","asn","ip_prefix","owner","cc"
"6paly.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"7frenchweb.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"7jeux.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"8tracks.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"a2a-ascenceurs.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"aaam.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"aac-lyon.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"aacom.fr","199.59.243.222","16509","199.59.243.0/24","AMAZON-02, US","US"
"acpam-vitale.fr","213.226.123.14","49943","213.226.123.0/24","ITRESHENIYA-AS, RU","RU"
"activation-certicode.fr","","","","",""
"ameli-alert.fr","","","","",""
"ameli-assurance-malade.fr","","","","",""
"ameli-carte-renouvellement.fr","","","","",""
"ameli-macarte.fr","","","","",""
"ameli-securevitale.fr","","","","",""
"ameligouv.fr","","","","",""
"assistance-abonnement.fr","45.153.241.189","30823","45.153.240.0/22","COMBAHTON combahton GmbH, DE","DE"
"assistance-client-facturation.fr","15.197.130.221","16509","15.197.128.0/20","AMAZON-02, US","US"
"assistances-espaceclient.fr","","","","",""
"assur-infosant.fr","193.233.203.135","200019","193.233.202.0/23","ALEXHOST, MD","RU"
"assure-cartevit.fr","62.4.21.137","12876","62.4.0.0/19","Online SAS, FR","FR"
"autry-soldes.fr","104.21.47.106","13335","104.21.32.0/20","CLOUDFLARENET, US","US"
"autryshoesparis.fr","","","","",""
"bnbparibas.fr","217.160.0.168","8560","217.160.0.0/16","IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE., DE","DE"
"caisse-assurance-maladie.fr","","","","",""
"certificat-vignette-critair.fr","","","","",""
"chaussureswonders.fr","196.196.38.205","58065","196.196.38.0/24","PACKETEXCHANGE, SE","SC"
"chronopost-courrier.fr","","","","",""
"chronopost-express.fr","","","","",""
"chronopost-suivit.fr","","","","",""
"chronopostsuivi.fr","","","","",""
"clarkschaussuresfrance.fr","196.196.38.197","58065","196.196.38.0/24","PACKETEXCHANGE, SE","SC"
"colispost-suivi.fr","","","","",""
"cpam-servicevitale.fr","","","","",""
"creditfoncie.fr","185.53.177.53","61969","185.53.176.0/22","TEAMINTERNET-AS, DE","DE"
"critairs-certificats.fr","","","","",""
"electrodepot-shop.fr","","","","",""
"espaceclient-facture.fr","","","","",""
"formulaire-impots.fr","","","","",""
"franceconnectameli.fr","","","","",""
"googleia.fr","15.197.142.173","16509","15.197.128.0/20","AMAZON-02, US","US"
"gouv-certificat.fr","","","","",""
"infosecvitale.fr","45.148.116.57","203790","45.148.116.0/24","UP-NETWORK, CH","CH"
"lesmagasins-u.fr","","","","",""
"macarte-sante.fr","","","","",""
"mes-information.fr","","","","",""
"mescomptes-bnp.fr","","","","",""
"mon-colis-chronopost.fr","","","","",""
"moncomptesecure.fr","","","","",""
"moncomptevitale-securefrance.fr","","","","",""
"monespace-cartevitale.fr","","","","",""
"monespacesante-ameli.fr","","","","",""
"monespacevitale-secure.fr","","","","",""
"netfiixask.fr","188.213.143.5","197922","188.213.140.0/22","FIRSTHEBERG, FR","FR"
"netfiixfrance.fr","","","","",""
"particulier-annulationpaiement.fr","15.197.130.221","16509","15.197.128.0/20","AMAZON-02, US","US"
"promo-brest-cybertek.fr","","","","",""
"securite-routieregouv.fr","","","","",""
"securite-vitale-france.fr","217.160.0.134","8560","217.160.0.0/16","IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE., DE","DE"
"serviceclient-inform.fr","193.233.203.135","200019","193.233.202.0/23","ALEXHOST, MD","RU"
"sfr-anti-fraude.fr","","","","",""
"sg-acces-particuliers.fr","195.110.124.154","39729","195.110.124.0/22","REGISTER-AS, IT","IT"
"sgservicefraude.fr","","","","",""
"soldespro.fr","194.146.25.39","210329","194.146.25.0/24","CLOUDWEBMANAGE-UK-1, US","IL"
"support-boursorama.fr","","","","",""
"support-eatpal.fr","","","","",""
"tabac-shop.fr","185.230.63.186","58182","185.230.63.0/24","WIX_COM, IL","IL"
"transaction-leboncoins.fr","","","","",""
"vitale-ass-s.fr","","","","",""
"xn--socit-gnrale-support-e2bbcb.fr","","","","",""
