"fqdn","ip","asn","ip_prefix","owner","cc"
"ameii.fr","62.60.226.12","214351","62.60.226.0/24","FEMOIT, GB","IR"
"assistance-seconnect.fr","192.142.10.134","214036","192.142.10.0/24","ULTAHOST-AS, US","ZA"
"bollefrance.fr","165.231.200.167","58065","165.231.200.0/24","PACKETEXCHANGE, GB","SC"
"login-account.ovh","","","","",""
"sac-store.fr","92.113.28.15","47583","92.113.24.0/21","AS-HOSTINGER, CY","UA"
"tommyhilfiger-frace.fr","104.21.8.139","13335","104.21.0.0/20","CLOUDFLARENET, US","US"
"trapstar-france.fr","","","","",""
