"fqdn","ip","asn","ip_prefix","owner","cc"
"amzn.pm","217.21.74.177","47583","217.21.72.0/22","AS-HOSTINGER, CY","DE"
"antai-telepaiement.fr","","","","",""
"bbhotels-group.fr","194.147.93.110","213183","194.147.93.0/24","ZONAT-AS, LU","LU"
"fakehub.fr","188.165.53.185","16276","188.165.0.0/16","OVH, FR","FR"
"xn--rgulation-antai-bnb.fr","","","","",""
