"fqdn","ip","asn","ip_prefix","owner","cc"
"amendes-antaigouvsms.fr","193.203.239.66","210403","193.203.239.0/24","LWS, FR","FR"
"auchanhypermarket.fr","51.254.174.170","16276","51.254.0.0/15","OVH, FR","FR"
"clientchrono-suivi.fr","45.82.13.93","207713","45.82.13.0/24","GIR-AS, RU","RU"
"contraventionantaigouv.fr","81.161.229.130","211252","81.161.229.0/24","AS_DELIS, US","BG"
"espace-verification.fr","240.0.0.1","NA","NA","NA",""
"lbc-psecurise.fr","162.213.255.3","22612","162.213.255.0/24","NAMECHEAP-NET, US","US"
"lbp-certi-clients.fr","194.169.175.223","211760","194.169.175.0/24","AS-SUISSE, SC","BG"
"tracecolisdhl.fr","62.4.21.197","12876","62.4.0.0/19","Online SAS, FR","FR"
"xn--sg-particulier-scurit-q5bf.fr","216.239.38.21","15169","216.239.38.0/24","GOOGLE, US","US"
