"fqdn","ip","asn","ip_prefix","owner","cc"
"douanefinancesgouv.fr","194.126.193.55","210403","194.126.193.0/24","LWS, FR","FR"
"princessroomfr.fr","172.67.172.226","13335","172.67.160.0/20","CLOUDFLARENET, US","US"
"servicebnpparibas.fr","188.165.53.185","16276","188.165.0.0/16","OVH, FR","FR"
