"fqdn","ip","asn","ip_prefix","owner","cc"
"e-sodimodis.fr","","","","",""
"sncf-connect-billet-train.fr","95.111.249.30","51167","95.111.248.0/23","CONTABO, DE","DE"
"sodigravelle-distribution.fr","","","","",""
"uni-caen.fr","217.160.0.107","8560","217.160.0.0/16","IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE., DE","DE"
