"fqdn","ip","asn","ip_prefix","owner","cc"
"bpopulaire-connexion.fr","78.138.58.211","210403","78.138.58.0/24","LWS, FR","FR"
"extradestock.fr","35.204.150.5","396982","35.204.144.0/20","GOOGLE-CLOUD-PLATFORM, US","US"
"francejustice.fr","84.32.84.32","47583","84.32.84.0/24","AS-HOSTINGER, CY","LT"
