"fqdn","ip","asn","ip_prefix","owner","cc"
"annulation-postale.fr","172.67.171.250","13335","172.67.160.0/20","CLOUDFLARENET, US","US"
"cresus-casino-fr.fr","127.0.0.127","NA","NA","NA",""
"diplomatiegov.fr","199.59.243.228","16509","199.59.243.0/24","AMAZON-02, US","US"
"ticketmaster-revente.fr","217.160.0.198","8560","217.160.0.0/16","IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE., DE","DE"
